"Response ID","Date submitted","Last page","Start language","Seed","Date started","Date last action","This is a study into two behaviors: exercise and smoking cessation. About each behavior we will ask sixteen questions to map how you think about the behavior. This study is a part of an international study where the goal is to compare the determinants of these behaviors over countries. For example, is it equally important for both behaviors how pleasant people find it, or what other people do? And is that the same in the Netherlands as in Finland or Croatia?","This study has been set up such that all data are collected anonymously. Therefore, these can never be traced back to you. You can cease participation at any time. If you still have any questions, you can always ask these through ciberlite@a-bc.eu. Only people of 18 years and older are allowed to participate in this study. By agreeing to participate you indicate that you have read and understood this text, that you are 18 years of age or older, and do you consent to use your data, which will be collected anonymously, for scientific research.","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","How old are you?","What is your gender?","What is your gender? [Other]","Are you presently following an education?","What is the highest formal education you have completed in the past?","In the past month, have you exercised for at least one hour every week?","In the past month, have you smoked?","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I intend to [BEHAVIOR].Definitely do not|Definitely do]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am willing to [BEHAVIOR].False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I plan to [BEHAVIOR].Absolutely not|Absolutely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Bad|Good]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Unpleasant|Pleasant]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Harmful|Beneficial]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, [BEHAVIOR] is ...Boring|Interesting]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people who are important to me think I should [BEHAVIOR].False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people whose opinions I value would ... of my [BEHAVIOR].Most people I respect and admire will [BEHAVIOR].Disapprove|Approve]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people I respect and admire will [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [How many people like you [BEHAVIOR]?Nobody|Everybody]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am confident that if I want to, I can [BEHAVIOR].No confidence at all|A lot of confidence]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Whether I [BEHAVIOR] is ...Not up to me|Completely up to me]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [If I really wanted to, I could [BEHAVIOR].Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me to [BEHAVIOR] is under my control.Not at all|Completely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich beabsichtige, im nächsten Monat auf das Rauchen zu verzichten.Definitiv nicht|Definitiv]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich werde im nächsten Monat auf das Rauchen verzichten.Unwahrscheinlich|Wahrscheinlich]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich bin dazu bereit, im nächsten Monat auf das Rauchen zu verzichten.Falsch|Richtig]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich plane, im nächsten Monat auf das Rauchen zu verzichten.Auf gar keinen Fall|Auf jeden Fall]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Im nächsten Monat auf das Rauchen zu verzichten, ist für mich... Schlecht|Gut]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Im nächsten Monat auf das Rauchen zu verzichten, ist für mich... Unangenehm|Angenehm]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Im nächsten Monat auf das Rauchen zu verzichten, ist für mich... Schädlich|Vorteilhaft]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Im nächsten Monat auf das Rauchen zu verzichten, ist für mich... Langweilig|Interessant]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Die meisten Personen, die mir wichtig sind, finden, dass ich im nächsten Monat auf das Rauchen verzichten sollte.Falsch|Richtig]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Die meisten Menschen, deren Meinung mir wichtig ist, ........ es, wenn ich im nächsten Monat auf das Rauchen verzichte. missbilligen|befürworten]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Die meisten Menschen, die ich respektiere und bewundere, werden im nächsten Monat auf das Rauchen verzichten.Unwahrscheinlich|Wahrscheinlich]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Wie viele, Ihnen ähnliche Personen, haben im letzten Monat auf das Rauchen verzichtet?Niemand|Jede/r]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich bin zuversichtlich, dass ich – wenn ich möchte – im nächsten Monat auf das Rauchen verzichten kann.Überhaupt nicht zuversichtlich|Sehr zuversichtlich]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ob ich im nächsten Monat auf das Rauchen verzichte...hängt nicht von mir ab|hängt allein von mir ab]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Wenn ich wirklich wollte, dann könnte ich im nächsten Monat auf das Rauchen verzichten.Unwahrscheinlich|Wahrscheinlich]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Ich denke, es unterliegt meiner Kontrolle, ob ich im nächsten Monat auf das Rauchen verzichte.Stimmt überhaupt nicht|Stimmt genau]","This question is there as a trick to allow a functioning survey with an essentially empty group, so that every country can decide which extra questions to add to the ones provided by default. You can remove this question if you add other questions to the group. The relevance equation, set to '0', makes sure this question is skipped by all participants (and therefore, so is this group, unless it contains other questions that have a different relevance equation).","Total time","Group time: Introduction and informed consent","Question time: intro","Question time: informedConsent","Question time: thankYouParticip","Question time: thankYouNonParticip","Group time: General Information","Question time: age","Question time: gender","Question time: educationPresent","Question time: educationPast","Question time: exerciseBehavior","Question time: smokingBehavior","Group time: exercise_raa","Question time: exerciseRAA","Group time: smoking_raa","Question time: smokingRAA","Group time: Language-specific questions","Question time: dummyQuestion"
"477","2019-12-11 10:00:00","5","de","2030926221","2019-12-11 09:52:07","2019-12-11 10:00:00","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","22","0","","1","","0","1","4","3","5","2","7","5","7","4","6","6","4","4","5","4","6","4","5","5","5","6","7","4","7","7","7","6","5","4","6","6","7","6","","474.12","58.75","","","","","72.56","","","","","","","238.69","","104.12","","",""
"478","2019-12-17 05:55:57","5","de","884228066","2019-12-17 05:50:05","2019-12-17 05:55:57","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","21","0","","1","","1","1","7","6","6","6","7","6","7","5","7","7","4","4","7","7","7","7","5","5","7","7","7","5","7","7","6","7","1","1","7","7","7","7","","353.81","10.83","","","","","41.48","","","","","","","183.73","","117.77","","",""
"479","2019-12-17 05:57:10","5","de","1475639895","2019-12-17 05:52:58","2019-12-17 05:57:10","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","22","0","","1","","1","1","7","6","7","7","7","4","7","7","7","7","6","5","7","7","7","7","5","6","7","4","7","7","7","7","3","7","7","5","7","7","7","7","","253.06","22.42","","","","","21.06","","","","","","","129.36","","80.22","","",""
"480","2019-12-20 10:37:38","5","de","1240659768","2019-12-20 10:27:08","2019-12-20 10:37:38","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","21","0","","2","","1","0","7","7","7","7","7","5","7","5","4","6","6","4","7","6","7","6","7","7","7","7","7","7","7","4","7","7","4","5","7","7","7","7","","631.53","404.56","","","","","78.66","","","","","","","91.11","","57.2","","",""
"481","2019-12-20 13:39:30","5","de","1282023579","2019-12-20 13:36:09","2019-12-20 13:39:30","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","22","0","","1","","1","1","7","7","7","7","7","7","7","7","5","7","5","6","7","7","7","7","4","3","6","4","7","6","7","4","6","6","7","2","5","7","7","7","","202.82","16.79","","","","","25.34","","","","","","","89.61","","71.08","","",""
"482","2019-12-21 13:18:03","5","de","261456225","2019-12-21 13:10:23","2019-12-21 13:18:03","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","19","0","","1","","0","0","7","6","7","7","7","5","7","5","3","6","5","5","4","6","6","6","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","","461.81","81.58","","","","","100.38","","","","","","","172.67","","107.18","","",""
"483","2019-12-22 08:18:54","5","de","351415806","2019-12-22 08:09:55","2019-12-22 08:18:54","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","23","0","","2","","1","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","5","5","5","5","7","3","7","7","4","5","1","4","5","7","6","7","","539.82","100.11","","","","","28.24","","","","","","","330.2","","81.27","","",""
"484","","1","de","1679070800","2019-12-22 08:22:39","2019-12-22 08:22:51","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.86","12.86","","","","","","","","","","","","","","","","",""
"485","","0","de","1619280881","2019-12-27 19:18:55","2019-12-27 19:18:55","","","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"486","2020-01-01 03:08:06","5","de","1585781115","2020-01-01 03:03:46","2020-01-01 03:08:06","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","20","0","","2","","1","0","7","7","7","7","7","7","7","7","4","4","5","5","7","7","7","7","7","7","7","7","7","7","7","7","7","7","4","1","7","7","7","7","","261.21","12.52","","","","","31.56","","","","","","","132.68","","84.45","","",""
"487","2020-01-07 01:32:14","5","de","340582622","2020-01-07 01:22:33","2020-01-07 01:32:14","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","20","0","","2","","1","0","7","7","7","7","7","7","7","7","3","7","7","5","7","5","7","7","7","7","7","7","7","7","7","7","1","7","4","4","7","7","7","7","","581.58","244.06","","","","","20.93","","","","","","","244.86","","71.73","","",""
"488","2020-01-07 08:53:03","5","de","2037209460","2020-01-07 08:46:59","2020-01-07 08:53:03","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","23","0","","2","","0","1","6","5","6","6","7","5","7","5","7","5","6","5","5","7","7","7","5","2","4","5","7","6","7","5","6","6","6","3","7","7","7","7","","366.53","46.71","","","","","80.13","","","","","","","138.89","","100.8","","",""
"489","2020-01-08 03:27:03","5","de","1123751038","2020-01-08 03:23:49","2020-01-08 03:27:03","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","21","0","","2","","1","1","4","4","5","5","6","6","6","6","1","1","1","3","6","4","3","3","3","3","3","3","5","4","4","5","3","3","3","1","7","7","7","7","","196.07","20.12","","","","","23.13","","","","","","","78.89","","73.93","","",""
"490","2020-01-09 08:03:24","5","de","90491530","2020-01-09 07:59:24","2020-01-09 08:03:24","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","22","0","","1","","1","1","7","7","7","7","7","7","7","7","7","7","7","5","7","7","7","7","5","5","4","5","7","4","7","5","7","5","4","1","6","7","7","7","","242.14","12.21","","","","","24.37","","","","","","","99.84","","105.72","","",""
"491","","0","en","861566102","2020-01-09 08:10:58","2020-01-09 08:10:58","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"492","","0","de","1164420987","2020-01-10 06:20:26","2020-01-10 06:20:26","","","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"493","2020-01-19 23:52:39","5","de","19682985","2020-01-19 23:47:28","2020-01-19 23:52:38","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","20","0","","2","","0","1","1","1","4","1","7","1","7","3","7","7","7","5","1","4","3","3","2","2","3","2","7","4","7","3","2","4","1","1","7","7","7","7","","311.24","10.92","","","","","73.99","","","","","","","116.33","","110","","",""
"494","","0","en","288887870","2020-01-19 23:48:03","2020-01-19 23:48:03","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"495","","0","en","1082920008","2020-01-19 23:48:07","2020-01-19 23:48:07","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"496","2020-01-20 04:25:55","5","de","673979948","2020-01-20 04:16:22","2020-01-20 04:25:55","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","23","0","","2","","1","1","6","6","6","5","7","6","7","6","7","7","2","2","6","7","7","7","5","3","5","5","7","5","7","3","7","7","3","1","3","7","6","7","","575.52","17.53","","","","","19.85","","","","","","","159.83","","378.31","","",""
"497","2020-01-20 11:53:34","5","de","1188144420","2020-01-20 11:50:38","2020-01-20 11:53:34","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","23","0","","2","","1","0","7","7","7","7","7","7","7","5","4","6","4","4","7","7","7","7","7","7","7","7","7","7","7","4","7","7","6","6","7","7","7","7","","177.39","10.52","","","","","23.04","","","","","","","95.39","","48.44","","",""
"498","2020-01-21 11:32:38","5","de","1878479229","2020-01-21 11:29:31","2020-01-21 11:32:38","","yes","Vielen Dank für Ihre Teilnahme an dieser Studie!      Ihr Beitrag unterstützt die Erforschung menschlicher Motivation, und wie stabil oder variable sie über verschiedene Verhaltensweisen, Länder und Kulturen hinweg ist.     Wenn Sie mehr über die Studie erfahren möchten, können Sie die Open Science Framework Webseite der Studie besuchen: https://osf.io/mh9fs/     Sie können nun Ihren Browsertab schließen.","Vielen Dank, dass Sie sich die Zeit genommen haben, anzugeben, dass Sie lieber nicht an der Studie teilnehmen möchten.   Sie können nun ihren Browsertab schließen.","19","0","","2","","0","0","7","5","7","7","7","7","7","5","7","7","5","4","4","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","","188.66","22.6","","","","","22.89","","","","","","","100.8","","42.37","","",""
